51.0685,58.210199999988085,2,3,sideparticipant,sugiyama
58.210199999988085,59.72790000003576,2,3,speaker,sugiyama
59.72790000003576,65.27010000002385,2,3,sideparticipant,sugiyama
65.27010000002385,66.24280000001193,2,3,speaker,sugiyama
66.24280000001193,86.99180000001192,2,3,sideparticipant,sugiyama
86.99180000001192,87.87380000001193,2,3,speaker,sugiyama
87.87380000001193,89.10300000000001,2,3,sideparticipant,sugiyama
89.10300000000001,90.29090000003576,2,3,speaker,sugiyama
90.29090000003576,95.90510000002385,2,3,sideparticipant,sugiyama
95.90510000002385,97.40019999998808,2,3,speaker,sugiyama
97.40019999998808,102.05,2,3,sideparticipant,sugiyama
102.05,104.62630000001192,2,3,speaker,sugiyama
104.62630000001192,107.02790000003577,2,3,sideparticipant,sugiyama
107.02790000003577,108.90310000002384,2,3,speaker,sugiyama
108.90310000002384,109.98469999998808,2,3,sideparticipant,sugiyama
109.98469999998808,111.2155,2,3,speaker,sugiyama
111.2155,112.62880000001192,2,3,sideparticipant,sugiyama
112.62880000001192,114.49730000001192,2,3,speaker,sugiyama
114.49730000001192,116.49830000001192,2,3,sideparticipant,sugiyama
116.49830000001192,117.86840000003576,2,3,speaker,sugiyama
117.86840000003576,124.21919999998809,2,3,sideparticipant,sugiyama
124.21919999998809,125.80060000002385,2,3,speaker,sugiyama
125.80060000002385,143.601,2,3,sideparticipant,sugiyama
143.601,145.47010000002385,2,3,speaker,sugiyama
145.47010000002385,148.81010000002385,2,3,sideparticipant,sugiyama
148.81010000002385,149.78590000003575,2,3,speaker,sugiyama
149.78590000003575,167.40119999998808,2,3,sideparticipant,sugiyama
167.40119999998808,168.234,2,3,speaker,sugiyama
168.234,191.1785,2,3,sideparticipant,sugiyama
191.1785,192.08580000001191,2,3,speaker,sugiyama
192.08580000001191,193.68,2,3,sideparticipant,sugiyama
193.68,195.47569999998808,2,3,speaker,sugiyama
195.47569999998808,206.63830000001192,2,3,sideparticipant,sugiyama
206.63830000001192,210.26410000002383,2,3,speaker,sugiyama
210.26410000002383,217.78990000003577,2,3,sideparticipant,sugiyama
217.78990000003577,219.14140000003576,2,3,speaker,sugiyama
219.14140000003576,231.99890000003577,2,3,sideparticipant,sugiyama
231.99890000003577,232.9478000000119,2,3,speaker,sugiyama
232.9478000000119,249.60780000001193,2,3,sideparticipant,sugiyama
249.60780000001193,253.28810000002386,2,3,speaker,sugiyama
253.28810000002386,257.17810000002385,2,3,sideparticipant,sugiyama
257.17810000002385,260.8858000000119,2,3,speaker,sugiyama
260.8858000000119,263.6386999999881,2,3,sideparticipant,sugiyama
263.6386999999881,265.0558000000119,2,3,speaker,sugiyama
265.0558000000119,269.44090000003575,2,3,sideparticipant,sugiyama
269.44090000003575,272.76790000003575,2,3,speaker,sugiyama
272.76790000003575,281.54240000003574,2,3,sideparticipant,sugiyama
281.54240000003574,284.4796999999881,2,3,speaker,sugiyama
284.4796999999881,295.7718000000119,2,3,sideparticipant,sugiyama
295.7718000000119,297.3984000000358,2,3,speaker,sugiyama
297.3984000000358,302.9663000000119,2,3,sideparticipant,sugiyama
302.9663000000119,304.5884000000358,2,3,speaker,sugiyama
304.5884000000358,308.01460000002385,2,3,sideparticipant,sugiyama
308.01460000002385,309.8585,2,3,speaker,sugiyama
309.8585,313.59940000003576,2,3,sideparticipant,sugiyama
313.59940000003576,314.962,2,3,speaker,sugiyama
314.962,321.29490000003574,2,3,sideparticipant,sugiyama
321.29490000003574,321.9581999999881,2,3,speaker,sugiyama
321.9581999999881,325.63069999998805,2,3,sideparticipant,sugiyama
325.63069999998805,328.9696999999881,2,3,speaker,sugiyama
328.9696999999881,348.87140000003575,2,3,sideparticipant,sugiyama
348.87140000003575,349.89590000003574,2,3,speaker,sugiyama
349.89590000003574,355.3928000000119,2,3,sideparticipant,sugiyama
355.3928000000119,355.6651999999881,2,3,addressee,sugiyama
355.6651999999881,358.6645,2,3,sideparticipant,sugiyama
358.6645,360.0108000000119,2,3,speaker,sugiyama
360.0108000000119,362.71830000001194,2,3,sideparticipant,sugiyama
362.71830000001194,371.0818000000119,2,3,speaker,sugiyama
371.0818000000119,375.86260000002386,2,3,sideparticipant,sugiyama
375.86260000002386,382.3679000000358,2,3,bystander,sugiyama
382.3679000000358,385.2519000000358,2,3,sideparticipant,sugiyama
385.2519000000358,386.142,2,3,speaker,sugiyama
386.142,389.1958000000119,2,3,sideparticipant,sugiyama
389.1958000000119,390.61190000003575,2,3,speaker,sugiyama
390.61190000003575,391.84169999998807,2,3,sideparticipant,sugiyama
391.84169999998807,393.2379000000358,2,3,speaker,sugiyama
393.2379000000358,405.6129000000358,2,3,sideparticipant,sugiyama
405.6129000000358,406.9916999999881,2,3,speaker,sugiyama
406.9916999999881,407.4213000000119,2,3,addressee,sugiyama
407.4213000000119,422.67010000002387,2,3,sideparticipant,sugiyama
422.67010000002387,423.604,2,3,speaker,sugiyama
423.604,425.27830000001194,2,3,sideparticipant,sugiyama
425.27830000001194,427.2781999999881,2,3,speaker,sugiyama
427.2781999999881,430.73730000001194,2,3,sideparticipant,sugiyama
430.73730000001194,432.0566000000238,2,3,speaker,sugiyama
432.0566000000238,434.69160000002387,2,3,sideparticipant,sugiyama
434.69160000002387,435.79160000002383,2,3,speaker,sugiyama
435.79160000002383,437.7309000000358,2,3,sideparticipant,sugiyama
437.7309000000358,439.2591999999881,2,3,speaker,sugiyama
439.2591999999881,447.54940000003575,2,3,sideparticipant,sugiyama
447.54940000003575,448.7748000000119,2,3,speaker,sugiyama
-4.78,-4.773000000000001,2,4,sideparticipant,suzuki
-4.773000000000001,-2.2851000000089408,2,4,speaker,suzuki
-2.2851000000089408,6.0061999999880795,2,4,sideparticipant,suzuki
6.0061999999880795,6.56739999999106,2,4,addressee,suzuki
6.56739999999106,7.96309999999404,2,4,sideparticipant,suzuki
7.96309999999404,10.10869999998808,2,4,speaker,suzuki
10.10869999998808,12.022299999997017,2,4,sideparticipant,suzuki
12.022299999997017,12.155999999999999,2,4,addressee,suzuki
12.155999999999999,17.87329999999702,2,4,sideparticipant,suzuki
17.87329999999702,18.174099999994038,2,4,addressee,suzuki
18.174099999994038,22.677,2,4,sideparticipant,suzuki
22.677,24.781699999988078,2,4,speaker,suzuki
24.781699999988078,31.43009999999404,2,4,sideparticipant,suzuki
31.43009999999404,32.38979999999702,2,4,speaker,suzuki
32.38979999999702,32.56959999999404,2,4,addressee,suzuki
32.56959999999404,32.912899999991055,2,4,sideparticipant,suzuki
32.912899999991055,33.32279999999702,2,4,addressee,suzuki
33.32279999999702,36.62319999998808,2,4,sideparticipant,suzuki
36.62319999998808,38.182399999991055,2,4,speaker,suzuki
38.182399999991055,40.49,2,4,sideparticipant,suzuki
40.49,41.88659999999404,2,4,speaker,suzuki
41.88659999999404,45.73509999999404,2,4,sideparticipant,suzuki
45.73509999999404,47.67989999999106,2,4,speaker,suzuki
47.67989999999106,51.00169999998808,2,4,sideparticipant,suzuki
51.00169999998808,51.54139999999106,2,4,addressee,suzuki
51.54139999999106,53.6485,2,4,speaker,suzuki
53.6485,59.25459999999404,2,4,sideparticipant,suzuki
59.25459999999404,59.492000000000004,2,4,addressee,suzuki
59.492000000000004,59.87059999999404,2,4,sideparticipant,suzuki
59.87059999999404,61.17709999999404,2,4,speaker,suzuki
61.17709999999404,67.352,2,4,sideparticipant,suzuki
67.352,68.13719999998808,2,4,speaker,suzuki
68.13719999998808,69.22419999998807,2,4,sideparticipant,suzuki
69.22419999998807,70.9475,2,4,speaker,suzuki
70.9475,84.94629999999702,2,4,sideparticipant,suzuki
84.94629999999702,86.55419999998807,2,4,speaker,suzuki
86.55419999998807,88.74909999999404,2,4,sideparticipant,suzuki
88.74909999999404,88.9215,2,4,addressee,suzuki
88.9215,89.88289999999105,2,4,sideparticipant,suzuki
89.88289999999105,90.20639999999106,2,4,addressee,suzuki
90.20639999999106,90.84609999999404,2,4,sideparticipant,suzuki
90.84609999999404,92.816,2,4,speaker,suzuki
92.816,97.94359999999403,2,4,sideparticipant,suzuki
97.94359999999403,99.05369999998808,2,4,speaker,suzuki
99.05369999998808,100.4655,2,4,sideparticipant,suzuki
100.4655,102.137,2,4,speaker,suzuki
102.137,107.6195,2,4,sideparticipant,suzuki
107.6195,107.94829999999702,2,4,addressee,suzuki
107.94829999999702,112.62659999999404,2,4,sideparticipant,suzuki
112.62659999999404,114.97419999998807,2,4,speaker,suzuki
114.97419999998807,115.59439999999105,2,4,addressee,suzuki
115.59439999999105,118.1785,2,4,sideparticipant,suzuki
118.1785,118.95809999999403,2,4,addressee,suzuki
118.95809999999403,135.90279999999703,2,4,sideparticipant,suzuki
135.90279999999703,139.30159999999404,2,4,speaker,suzuki
139.30159999999404,142.5465,2,4,sideparticipant,suzuki
142.5465,144.71539999999106,2,4,speaker,suzuki
144.71539999999106,145.71329999999702,2,4,sideparticipant,suzuki
145.71329999999702,147.2516999999881,2,4,speaker,suzuki
147.2516999999881,148.69629999999702,2,4,sideparticipant,suzuki
148.69629999999702,149.75319999998808,2,4,speaker,suzuki
149.75319999998808,149.92609999999405,2,4,sideparticipant,suzuki
149.92609999999405,150.28539999999106,2,4,addressee,suzuki
150.28539999999106,152.75119999998807,2,4,sideparticipant,suzuki
152.75119999998807,153.77109999999405,2,4,speaker,suzuki
153.77109999999405,170.1941999999881,2,4,sideparticipant,suzuki
170.1941999999881,171.65489999999104,2,4,speaker,suzuki
171.65489999999104,173.107,2,4,sideparticipant,suzuki
173.107,175.32459999999404,2,4,speaker,suzuki
175.32459999999404,179.669,2,4,sideparticipant,suzuki
179.669,182.476799999997,2,4,speaker,suzuki
182.476799999997,186.541799999997,2,4,sideparticipant,suzuki
186.541799999997,187.9836999999881,2,4,speaker,suzuki
187.9836999999881,195.54309999999404,2,4,sideparticipant,suzuki
195.54309999999404,196.36139999999105,2,4,addressee,suzuki
196.36139999999105,207.54959999999403,2,4,sideparticipant,suzuki
207.54959999999403,207.87199999999999,2,4,addressee,suzuki
207.87199999999999,207.98359999999403,2,4,sideparticipant,suzuki
207.98359999999403,208.11269999998808,2,4,addressee,suzuki
208.11269999998808,208.37909999999403,2,4,sideparticipant,suzuki
208.37909999999403,208.52359999999405,2,4,addressee,suzuki
208.52359999999405,208.69209999999404,2,4,sideparticipant,suzuki
208.69209999999404,208.99009999999404,2,4,addressee,suzuki
208.99009999999404,209.13669999998808,2,4,sideparticipant,suzuki
209.13669999998808,209.30169999998807,2,4,addressee,suzuki
209.30169999998807,209.49139999999105,2,4,sideparticipant,suzuki
209.49139999999105,209.65809999999405,2,4,addressee,suzuki
209.65809999999405,209.98929999999703,2,4,sideparticipant,suzuki
209.98929999999703,211.23169999998808,2,4,addressee,suzuki
211.23169999998808,218.87779999999702,2,4,sideparticipant,suzuki
218.87779999999702,219.06339999999105,2,4,addressee,suzuki
219.06339999999105,220.4375,2,4,sideparticipant,suzuki
220.4375,221.43809999999405,2,4,speaker,suzuki
221.43809999999405,228.22509999999403,2,4,sideparticipant,suzuki
228.22509999999403,232.5306999999881,2,4,speaker,suzuki
232.5306999999881,236.5691999999881,2,4,sideparticipant,suzuki
236.5691999999881,236.70789999999107,2,4,addressee,suzuki
236.70789999999107,237.814,2,4,sideparticipant,suzuki
237.814,239.21189999999106,2,4,speaker,suzuki
239.21189999999106,250.29639999999105,2,4,sideparticipant,suzuki
250.29639999999105,251.47789999999108,2,4,addressee,suzuki
251.47789999999108,258.43359999999404,2,4,sideparticipant,suzuki
258.43359999999404,259.0811999999881,2,4,addressee,suzuki
259.0811999999881,260.5291999999881,2,4,sideparticipant,suzuki
260.5291999999881,260.71779999999706,2,4,addressee,suzuki
260.71779999999706,260.9295,2,4,sideparticipant,suzuki
260.9295,261.9888999999911,2,4,addressee,suzuki
261.9888999999911,264.841,2,4,sideparticipant,suzuki
264.841,266.2635,2,4,addressee,suzuki
266.2635,270.46700000000004,2,4,sideparticipant,suzuki
270.46700000000004,270.6893999999911,2,4,bystander,suzuki
270.6893999999911,270.9393999999911,2,4,addressee,suzuki
270.9393999999911,271.80179999999706,2,4,bystander,suzuki
271.80179999999706,272.3181999999881,2,4,addressee,suzuki
272.3181999999881,272.7316999999881,2,4,bystander,suzuki
272.7316999999881,273.6087999999971,2,4,addressee,suzuki
273.6087999999971,283.35400000000004,2,4,bystander,suzuki
283.35400000000004,286.3265,2,4,speaker,suzuki
286.3265,298.01529999999707,2,4,sideparticipant,suzuki
298.01529999999707,300.62829999999707,2,4,speaker,suzuki
300.62829999999707,304.06719999998813,2,4,sideparticipant,suzuki
304.06719999998813,304.24150000000003,2,4,addressee,suzuki
304.24150000000003,306.2130999999941,2,4,sideparticipant,suzuki
306.2130999999941,309.77879999999703,2,4,speaker,suzuki
309.77879999999703,311.5275999999941,2,4,sideparticipant,suzuki
311.5275999999941,313.26079999999706,2,4,speaker,suzuki
313.26079999999706,314.96029999999706,2,4,sideparticipant,suzuki
314.96029999999706,317.3571999999881,2,4,speaker,suzuki
317.3571999999881,318.3938999999911,2,4,sideparticipant,suzuki
318.3938999999911,321.30759999999407,2,4,speaker,suzuki
321.30759999999407,326.35679999999707,2,4,sideparticipant,suzuki
326.35679999999707,327.21709999999405,2,4,addressee,suzuki
327.21709999999405,329.23939999999106,2,4,sideparticipant,suzuki
329.23939999999106,330.07339999999107,2,4,addressee,suzuki
330.07339999999107,333.2328999999911,2,4,sideparticipant,suzuki
333.2328999999911,339.18679999999705,2,4,speaker,suzuki
339.18679999999705,345.5843999999911,2,4,sideparticipant,suzuki
345.5843999999911,347.2421999999881,2,4,speaker,suzuki
347.2421999999881,351.1541999999881,2,4,sideparticipant,suzuki
351.1541999999881,352.3773999999911,2,4,speaker,suzuki
352.3773999999911,356.6096999999881,2,4,sideparticipant,suzuki
356.6096999999881,358.3620999999941,2,4,speaker,suzuki
358.3620999999941,367.1688999999911,2,4,sideparticipant,suzuki
367.1688999999911,368.0871999999881,2,4,addressee,suzuki
368.0871999999881,370.88779999999707,2,4,sideparticipant,suzuki
370.88779999999707,371.11309999999406,2,4,addressee,suzuki
371.11309999999406,371.297,2,4,sideparticipant,suzuki
371.297,371.86059999999407,2,4,addressee,suzuki
371.86059999999407,386.3253999999911,2,4,sideparticipant,suzuki
386.3253999999911,386.7490999999941,2,4,addressee,suzuki
386.7490999999941,394.1943999999911,2,4,sideparticipant,suzuki
394.1943999999911,395.44959999999406,2,4,speaker,suzuki
395.44959999999406,396.68259999999407,2,4,sideparticipant,suzuki
396.68259999999407,398.0860999999941,2,4,speaker,suzuki
398.0860999999941,403.2003999999911,2,4,sideparticipant,suzuki
403.2003999999911,405.3158999999911,2,4,speaker,suzuki
405.3158999999911,416.49309999999406,2,4,sideparticipant,suzuki
416.49309999999406,416.68479999999704,2,4,addressee,suzuki
416.68479999999704,416.90409999999406,2,4,sideparticipant,suzuki
416.90409999999406,417.33339999999106,2,4,addressee,suzuki
417.33339999999106,422.1626999999881,2,4,sideparticipant,suzuki
422.1626999999881,424.519799999997,2,4,speaker,suzuki
424.519799999997,431.88139999999106,2,4,sideparticipant,suzuki
431.88139999999106,434.107,2,4,speaker,suzuki
434.107,442.3360999999941,2,4,sideparticipant,suzuki
442.3360999999941,443.31429999999705,2,4,speaker,suzuki
443.31429999999705,444.6630999999941,2,4,sideparticipant,suzuki
444.6630999999941,446.18029999999703,2,4,speaker,suzuki
446.18029999999703,448.4995,2,4,sideparticipant,suzuki
448.4995,450.86629999999707,2,4,speaker,suzuki
450.86629999999707,453.26250000000005,2,4,sideparticipant,suzuki
453.26250000000005,455.23359999999406,2,4,speaker,suzuki
-1.55,-1.2961000000238418,2,0,sideparticipant,sei
-1.2961000000238418,-0.08860000002384183,2,0,speaker,sei
-0.08860000002384183,0.12650000000000006,2,0,addressee,sei
0.12650000000000006,0.2966000000238418,2,0,sideparticipant,sei
0.2966000000238418,0.6035000000000001,2,0,addressee,sei
0.6035000000000001,1.4534999999999998,2,0,sideparticipant,sei
1.4534999999999998,2.7011000000238417,2,0,speaker,sei
2.7011000000238417,2.827699999928474,2,0,sideparticipant,sei
2.827699999928474,21.070399999976157,2,0,bystander,sei
21.070399999976157,23.652799999952315,2,0,sideparticipant,sei
23.652799999952315,25.864399999976158,2,0,addressee,sei
25.864399999976158,28.24010000002384,2,0,sideparticipant,sei
28.24010000002384,30.3565,2,0,bystander,sei
30.3565,31.715600000023844,2,0,speaker,sei
31.715600000023844,34.56579999995232,2,0,sideparticipant,sei
34.56579999995232,34.761,2,0,addressee,sei
34.761,37.529500000000006,2,0,sideparticipant,sei
37.529500000000006,39.33960000002384,2,0,addressee,sei
39.33960000002384,41.729199999928476,2,0,sideparticipant,sei
41.729199999928476,43.4555,2,0,addressee,sei
43.4555,45.90210000002384,2,0,sideparticipant,sei
45.90210000002384,48.0405,2,0,addressee,sei
48.0405,48.480500000000006,2,0,sideparticipant,sei
48.480500000000006,48.91279999995232,2,0,addressee,sei
48.91279999995232,50.06279999995232,2,0,sideparticipant,sei
50.06279999995232,50.33289999997616,2,0,addressee,sei
50.33289999997616,55.35939999997616,2,0,sideparticipant,sei
55.35939999997616,56.14319999992848,2,0,speaker,sei
56.14319999992848,56.74110000002384,2,0,addressee,sei
56.74110000002384,60.936199999928476,2,0,sideparticipant,sei
60.936199999928476,62.3175,2,0,addressee,sei
62.3175,64.116,2,0,sideparticipant,sei
64.116,65.75019999992848,2,0,addressee,sei
65.75019999992848,68.85519999992847,2,0,sideparticipant,sei
68.85519999992847,69.72119999992847,2,0,addressee,sei
69.72119999992847,70.46719999992848,2,0,sideparticipant,sei
70.46719999992848,72.432,2,0,addressee,sei
72.432,72.60019999992848,2,0,sideparticipant,sei
72.60019999992848,74.43519999992847,2,0,addressee,sei
74.43519999992847,82.52410000002385,2,0,sideparticipant,sei
82.52410000002385,84.90619999992848,2,0,speaker,sei
84.90619999992848,88.39229999995231,2,0,sideparticipant,sei
88.39229999995231,88.59760000002385,2,0,addressee,sei
88.59760000002385,90.54350000000001,2,0,sideparticipant,sei
90.54350000000001,90.85369999992848,2,0,addressee,sei
90.85369999992848,92.01369999992848,2,0,sideparticipant,sei
92.01369999992848,94.14539999997616,2,0,addressee,sei
94.14539999997616,97.28239999997616,2,0,sideparticipant,sei
97.28239999997616,99.61389999997616,2,0,addressee,sei
99.61389999997616,100.87439999997616,2,0,sideparticipant,sei
100.87439999997616,103.17829999995232,2,0,addressee,sei
103.17829999995232,104.6055,2,0,sideparticipant,sei
104.6055,105.08019999992848,2,0,addressee,sei
105.08019999992848,109.156,2,0,sideparticipant,sei
109.156,110.51310000002384,2,0,addressee,sei
110.51310000002384,113.927,2,0,sideparticipant,sei
113.927,114.2465,2,0,addressee,sei
114.2465,116.048,2,0,sideparticipant,sei
116.048,117.0215,2,0,addressee,sei
117.0215,117.23400000000001,2,0,sideparticipant,sei
117.23400000000001,117.428,2,0,addressee,sei
117.428,118.61619999992848,2,0,sideparticipant,sei
118.61619999992848,120.58879999995231,2,0,addressee,sei
120.58879999995231,124.85429999995232,2,0,sideparticipant,sei
124.85429999995232,126.43579999995232,2,0,addressee,sei
126.43579999995232,137.206,2,0,sideparticipant,sei
137.206,137.6447999999523,2,0,addressee,sei
137.6447999999523,139.63969999992847,2,0,sideparticipant,sei
139.63969999992847,140.68689999997613,2,0,addressee,sei
140.68689999997613,143.45239999997614,2,0,sideparticipant,sei
143.45239999997614,144.5097999999523,2,0,addressee,sei
144.5097999999523,146.85219999992847,2,0,sideparticipant,sei
146.85219999992847,148.65310000002384,2,0,addressee,sei
148.65310000002384,149.4242999999523,2,0,sideparticipant,sei
149.4242999999523,149.64189999997615,2,0,addressee,sei
149.64189999997615,152.76189999997615,2,0,sideparticipant,sei
152.76189999997615,154.15460000002383,2,0,addressee,sei
154.15460000002383,154.3972999999523,2,0,sideparticipant,sei
154.3972999999523,155.30019999992845,2,0,addressee,sei
155.30019999992845,156.97419999992846,2,0,sideparticipant,sei
156.97419999992846,159.1282999999523,2,0,addressee,sei
159.1282999999523,171.15610000002383,2,0,sideparticipant,sei
171.15610000002383,172.88310000002383,2,0,addressee,sei
172.88310000002383,174.58589999997614,2,0,sideparticipant,sei
174.58589999997614,176.042,2,0,addressee,sei
176.042,181.26169999992845,2,0,sideparticipant,sei
181.26169999992845,183.37560000002384,2,0,addressee,sei
183.37560000002384,186.01610000002384,2,0,sideparticipant,sei
186.01610000002384,188.8367999999523,2,0,addressee,sei
188.8367999999523,189.04739999997614,2,0,sideparticipant,sei
189.04739999997614,190.2012999999523,2,0,speaker,sei
190.2012999999523,194.356,2,0,sideparticipant,sei
194.356,194.5542999999523,2,0,addressee,sei
194.5542999999523,196.38439999997615,2,0,sideparticipant,sei
196.38439999997615,197.47660000002384,2,0,addressee,sei
197.47660000002384,202.20269999992846,2,0,sideparticipant,sei
202.20269999992846,203.57989999997613,2,0,speaker,sei
203.57989999997613,206.93339999997616,2,0,sideparticipant,sei
206.93339999997616,207.2825,2,0,addressee,sei
207.2825,208.04189999997615,2,0,sideparticipant,sei
208.04189999997615,208.34969999992848,2,0,addressee,sei
208.34969999992848,211.7002999999523,2,0,sideparticipant,sei
211.7002999999523,212.60860000002384,2,0,addressee,sei
212.60860000002384,231.84410000002384,2,0,sideparticipant,sei
231.84410000002384,232.68839999997616,2,0,addressee,sei
